start	10	1958	1	9	0
	266	108	332.500000	45.000000	9.888670e+04	2.461350e+01	-2.573265e+04	1981	10	2	0
	268	108	335.000000	45.000000	9.913396e+04	2.353750e+01	-2.681138e+04	1981	10	2	6
	271	108	338.750000	45.000000	9.920445e+04	2.104698e+01	-3.809884e+04	1981	10	2	12
start	32	1981	9	27	0
	110	83	137.500000	13.750000	9.843093e+04	2.503406e+01	-5.119071e+04	1981	9	27	0
	109	84	136.250000	15.000000	9.791380e+04	2.756760e+01	-5.086709e+04	1981	9	27	6
	109	84	136.250000	15.000000	9.755749e+04	2.959967e+01	-5.086709e+04	1981	9	27	12
	109	85	136.250000	16.250000	9.681958e+04	3.170866e+01	-4.912151e+04	1981	9	27	18
	108	85	135.000000	16.250000	9.642717e+04	3.198955e+01	-3.576485e+04	1981	9	28	0
	108	86	135.000000	17.500000	9.562136e+04	3.710484e+01	-3.872646e+04	1981	9	28	6
	108	86	135.000000	17.500000	9.595803e+04	3.447586e+01	-3.872646e+04	1981	9	28	12
	107	87	133.750000	18.750000	9.586582e+04	3.468641e+01	-5.971269e+04	1981	9	28	18
	107	88	133.750000	20.000000	9.589751e+04	3.472499e+01	-5.818286e+04	1981	9	29	0
	107	89	133.750000	21.250000	9.608181e+04	3.442995e+01	-5.766310e+04	1981	9	29	6
	106	89	132.500000	21.250000	9.517754e+04	3.697083e+01	-5.731987e+04	1981	9	29	12
	106	90	132.500000	22.500000	9.524802e+04	3.749825e+01	-5.560371e+04	1981	9	29	18
	105	91	131.250000	23.750000	9.625127e+04	3.715743e+01	-4.479678e+04	1981	9	30	0
	105	91	131.250000	23.750000	9.608433e+04	3.637047e+01	-4.479678e+04	1981	9	30	6
	105	92	131.250000	25.000000	9.605427e+04	3.414100e+01	-2.738017e+04	1981	9	30	12
	106	93	132.500000	26.250000	9.551562e+04	3.648791e+01	-5.280881e+04	1981	9	30	18
	107	94	133.750000	27.500000	9.589265e+04	3.591602e+01	-4.648352e+04	1981	10	1	0
	108	95	135.000000	28.750000	9.569284e+04	3.590963e+01	-4.727786e+04	1981	10	1	6
	110	96	137.500000	30.000000	9.586553e+04	3.676018e+01	-4.432606e+04	1981	10	1	12
	112	97	140.000000	31.250000	9.623242e+04	3.587139e+01	-7.717833e+03	1981	10	1	18
	115	99	143.750000	33.750000	9.625545e+04	3.670364e+01	-4.610106e+04	1981	10	2	0
	119	100	148.750000	35.000000	9.575896e+04	3.832051e+01	-5.965385e+04	1981	10	2	6
	122	103	152.500000	38.750000	9.467007e+04	3.518755e+01	-5.531931e+04	1981	10	2	12
	124	106	155.000000	42.500000	9.415766e+04	3.908211e+01	-5.095535e+04	1981	10	2	18
	124	108	155.000000	45.000000	9.357617e+04	3.515831e+01	-4.847427e+04	1981	10	3	0
	124	110	155.000000	47.500000	9.321438e+04	3.462434e+01	-4.689540e+04	1981	10	3	12
	125	111	156.250000	48.750000	9.417522e+04	2.955109e+01	-4.828795e+04	1981	10	3	18
	124	112	155.000000	50.000000	9.503279e+04	2.373135e+01	-3.461748e+03	1981	10	4	0
	124	113	155.000000	51.250000	9.592888e+04	1.820423e+01	-6.237029e+03	1981	10	4	6
	125	113	156.250000	51.250000	9.663179e+04	2.082810e+01	-3.775560e+03	1981	10	4	12
	126	113	157.500000	51.250000	9.741831e+04	1.891443e+01	-6.668522e+02	1981	10	4	18
	127	114	158.750000	52.500000	9.802324e+04	1.854811e+01	-5.119071e+03	1981	10	5	0
start	19	1981	10	18	12
	108	87	135.000000	18.750000	9.741858e+04	2.472662e+01	-5.540757e+04	1981	10	18	12
	107	87	133.750000	18.750000	9.735788e+04	2.499925e+01	-5.971269e+04	1981	10	18	18
	106	88	132.500000	20.000000	9.714167e+04	2.766143e+01	-5.946753e+04	1981	10	19	0
	105	88	131.250000	20.000000	9.669712e+04	3.034148e+01	-5.822208e+04	1981	10	19	6
	104	88	130.000000	20.000000	9.710545e+04	2.900601e+01	-5.650592e+04	1981	10	19	12
	104	89	130.000000	21.250000	9.692307e+04	2.816335e+01	-5.557429e+04	1981	10	19	18
	103	89	128.750000	21.250000	9.657688e+04	3.100514e+01	-5.026889e+04	1981	10	20	0
	103	90	128.750000	22.500000	9.662966e+04	3.008472e+01	-3.668668e+04	1981	10	20	6
	103	90	128.750000	22.500000	9.634331e+04	3.148185e+01	-3.668668e+04	1981	10	20	12
	103	91	128.750000	23.750000	9.635523e+04	3.221419e+01	-5.602539e+04	1981	10	20	18
	103	92	128.750000	25.000000	9.684766e+04	3.111199e+01	-5.352470e+04	1981	10	21	0
	104	92	130.000000	25.000000	9.712119e+04	2.994537e+01	-4.511059e+04	1981	10	21	6
	104	93	130.000000	26.250000	9.688735e+04	3.030868e+01	-5.542719e+04	1981	10	21	12
	105	94	131.250000	27.500000	9.701521e+04	3.216352e+01	-5.623133e+04	1981	10	21	18
	107	95	133.750000	28.750000	9.714736e+04	2.976926e+01	-3.535297e+04	1981	10	22	0
	109	97	136.250000	31.250000	9.712905e+04	3.150846e+01	-4.266873e+04	1981	10	22	6
	111	98	138.750000	32.500000	9.663042e+04	2.884583e+01	-2.008402e+04	1981	10	22	12
	115	100	143.750000	35.000000	9.639980e+04	3.355285e+01	-5.566255e+04	1981	10	22	18
	118	103	147.500000	38.750000	9.629675e+04	3.484775e+01	-5.526047e+04	1981	10	23	0
start	10	1981	11	22	0
	109	83	136.250000	13.750000	9.831384e+04	2.672752e+01	-5.094555e+04	1981	11	22	0
	106	82	132.500000	12.500000	9.794114e+04	3.092276e+01	-5.741794e+04	1981	11	22	12
	105	82	131.250000	12.500000	9.713474e+04	3.279791e+01	-5.637843e+04	1981	11	22	18
	104	82	130.000000	12.500000	9.747756e+04	3.125682e+01	-5.525067e+04	1981	11	23	0
	102	82	127.500000	12.500000	9.720556e+04	3.221029e+01	-5.240674e+04	1981	11	23	6
	101	83	126.250000	13.750000	9.792173e+04	2.958204e+01	-5.362276e+04	1981	11	23	12
	100	83	125.000000	13.750000	9.806560e+04	3.040310e+01	-3.904027e+04	1981	11	23	18
	99	84	123.750000	15.000000	9.845501e+04	2.675837e+01	-6.227223e+03	1981	11	24	0
	98	84	122.500000	15.000000	9.876326e+04	2.259749e+01	-1.087558e+04	1981	11	24	6
	96	85	120.000000	16.250000	9.923398e+04	2.439849e+01	2.157463e+02	1981	11	24	12
start	34	1982	1	10	0
	69	62	86.250000	-12.500000	9.880283e+04	2.438552e+01	-4.711115e+04	1982	1	10	0
	68	62	85.000000	-12.500000	9.858970e+04	2.708333e+01	-5.216157e+04	1982	1	10	6
	67	62	83.750000	-12.500000	9.820779e+04	2.766341e+01	-4.177633e+04	1982	1	10	12
	66	62	82.500000	-12.500000	9.836888e+04	2.848437e+01	-4.787607e+04	1982	1	10	18
	65	62	81.250000	-12.500000	9.814182e+04	2.897332e+01	-4.651294e+04	1982	1	11	0
	65	62	81.250000	-12.500000	9.792839e+04	2.820082e+01	-4.651294e+04	1982	1	11	6
	64	62	80.000000	-12.500000	9.776016e+04	2.955277e+01	-4.946474e+04	1982	1	11	12
	64	62	80.000000	-12.500000	9.798765e+04	2.856144e+01	-4.946474e+04	1982	1	11	18
	63	61	78.750000	-13.750000	9.798720e+04	2.962677e+01	-4.721902e+04	1982	1	12	0
	62	61	77.500000	-13.750000	9.765195e+04	2.970664e+01	-5.237732e+04	1982	1	12	6
	61	61	76.250000	-13.750000	9.765210e+04	3.212480e+01	-5.203409e+04	1982	1	12	12
	60	60	75.000000	-15.000000	9.777800e+04	3.059038e+01	-5.000411e+04	1982	1	12	18
	59	60	73.750000	-15.000000	9.733798e+04	3.220328e+01	-5.169085e+04	1982	1	13	0
	58	60	72.500000	-15.000000	9.779983e+04	3.162856e+01	-4.629720e+04	1982	1	13	6
	57	59	71.250000	-16.250000	9.739382e+04	3.086559e+01	-4.270796e+04	1982	1	13	12
	56	59	70.000000	-16.250000	9.785638e+04	3.355550e+01	-4.072702e+04	1982	1	13	18
	56	58	70.000000	-17.500000	9.765569e+04	2.965441e+01	-4.018765e+04	1982	1	14	0
	55	58	68.750000	-17.500000	9.743860e+04	3.264340e+01	-3.013584e+04	1982	1	14	6
	54	58	67.500000	-17.500000	9.781966e+04	3.085901e+01	-3.084191e+04	1982	1	14	12
	54	57	67.500000	-18.750000	9.777976e+04	2.996622e+01	-3.097921e+04	1982	1	14	18
	53	57	66.250000	-18.750000	9.771712e+04	3.113815e+01	-2.615434e+04	1982	1	15	0
	53	57	66.250000	-18.750000	9.806070e+04	2.906297e+01	-2.615434e+04	1982	1	15	6
	52	57	65.000000	-18.750000	9.813140e+04	2.951198e+01	-2.781166e+04	1982	1	15	12
	52	57	65.000000	-18.750000	9.817085e+04	2.898452e+01	-2.781166e+04	1982	1	15	18
	52	56	65.000000	-20.000000	9.818147e+04	2.746833e+01	-2.794895e+04	1982	1	16	0
	51	56	63.750000	-20.000000	9.837978e+04	2.693198e+01	-3.100863e+04	1982	1	16	6
	51	56	63.750000	-20.000000	9.799751e+04	2.776284e+01	-3.100863e+04	1982	1	16	12
	50	56	62.500000	-20.000000	9.832949e+04	2.857629e+01	-3.874607e+04	1982	1	16	18
	50	56	62.500000	-20.000000	9.834138e+04	2.561960e+01	-3.874607e+04	1982	1	17	0
	49	56	61.250000	-20.000000	9.854998e+04	2.613688e+01	-4.119774e+04	1982	1	17	6
	49	56	61.250000	-20.000000	9.850269e+04	2.426837e+01	-4.119774e+04	1982	1	17	12
	49	56	61.250000	-20.000000	9.899829e+04	2.471652e+01	-4.119774e+04	1982	1	17	18
	48	55	60.000000	-21.250000	9.891845e+04	2.313923e+01	-4.356114e+04	1982	1	18	0
	47	54	58.750000	-22.500000	9.944429e+04	2.506856e+01	-4.865079e+04	1982	1	18	12
start	30	1982	7	25	18
	122	85	152.500000	16.250000	9.847407e+04	2.138238e+01	-5.761407e+04	1982	7	25	18
	122	85	152.500000	16.250000	9.792583e+04	2.880374e+01	-5.761407e+04	1982	7	26	6
	121	85	151.250000	16.250000	9.809184e+04	2.541100e+01	-5.868299e+04	1982	7	26	12
	121	84	151.250000	15.000000	9.781643e+04	2.634465e+01	-5.882029e+04	1982	7	26	18
	121	85	151.250000	16.250000	9.770608e+04	2.747082e+01	-5.868299e+04	1982	7	27	0
	121	84	151.250000	15.000000	9.757378e+04	2.699950e+01	-5.882029e+04	1982	7	27	6
	120	84	150.000000	15.000000	9.717854e+04	2.932260e+01	-5.715316e+04	1982	7	27	12
	120	85	150.000000	16.250000	9.685638e+04	3.137679e+01	-5.626075e+04	1982	7	27	18
	120	85	150.000000	16.250000	9.710354e+04	3.190161e+01	-5.626075e+04	1982	7	28	0
	119	87	148.750000	18.750000	9.721070e+04	3.437677e+01	-3.126360e+04	1982	7	28	6
	118	87	147.500000	18.750000	9.752483e+04	3.162299e+01	-3.961887e+04	1982	7	28	12
	116	88	145.000000	20.000000	9.674846e+04	2.889473e+01	-2.906691e+04	1982	7	28	18
	115	88	143.750000	20.000000	9.714931e+04	3.018757e+01	-2.979260e+04	1982	7	29	0
	115	89	143.750000	21.250000	9.632038e+04	3.389865e+01	-3.914815e+04	1982	7	29	6
	114	90	142.500000	22.500000	9.620552e+04	3.626701e+01	-2.512464e+04	1982	7	29	12
	113	90	141.250000	22.500000	9.599655e+04	3.508598e+01	-3.958945e+04	1982	7	29	18
	112	91	140.000000	23.750000	9.606741e+04	3.576567e+01	-4.290409e+04	1982	7	30	0
	111	91	138.750000	23.750000	9.548750e+04	3.883152e+01	-5.364238e+04	1982	7	30	6
	111	91	138.750000	23.750000	9.587266e+04	3.741703e+01	-5.364238e+04	1982	7	30	12
	111	92	138.750000	25.000000	9.579873e+04	3.732283e+01	-4.883712e+04	1982	7	30	18
	110	93	137.500000	26.250000	9.618906e+04	3.386006e+01	-4.949416e+04	1982	7	31	0
	110	93	137.500000	26.250000	9.574702e+04	3.411612e+01	-4.949416e+04	1982	7	31	6
	110	94	137.500000	27.500000	9.604492e+04	3.339305e+01	-4.528711e+04	1982	7	31	12
	110	94	137.500000	27.500000	9.637144e+04	3.280704e+01	-4.528711e+04	1982	7	31	18
	110	95	137.500000	28.750000	9.639270e+04	3.530868e+01	-4.620893e+04	1982	8	1	0
	110	97	137.500000	31.250000	9.656645e+04	3.569286e+01	-4.089373e+04	1982	8	1	6
	110	99	137.500000	33.750000	9.713548e+04	3.447429e+01	-2.651718e+04	1982	8	1	12
	110	101	137.500000	36.250000	9.777583e+04	2.192864e+01	7.698220e+03	1982	8	1	18
	109	103	136.250000	38.750000	9.814876e+04	2.305625e+01	-2.633086e+04	1982	8	2	0
	108	104	135.000000	40.000000	9.840645e+04	2.299020e+01	-1.447462e+04	1982	8	2	6
start	11	1982	7	26	18
	104	87	130.000000	18.750000	9.706330e+04	2.766053e+01	-5.560371e+04	1982	7	26	18
	103	87	128.750000	18.750000	9.709045e+04	2.990484e+01	-5.059251e+04	1982	7	27	0
	102	88	127.500000	20.000000	9.677066e+04	2.977337e+01	-5.166143e+04	1982	7	27	6
	101	88	126.250000	20.000000	9.655979e+04	3.221485e+01	-5.191641e+04	1982	7	27	12
	100	88	125.000000	20.000000	9.649700e+04	3.049620e+01	-5.751600e+04	1982	7	27	18
	100	89	125.000000	21.250000	9.603166e+04	3.315119e+01	-5.620191e+04	1982	7	28	0
	99	89	123.750000	21.250000	9.535445e+04	3.629434e+01	-4.935687e+04	1982	7	28	6
	98	89	122.500000	21.250000	9.587483e+04	3.618759e+01	-4.683656e+04	1982	7	28	12
	97	90	121.250000	22.500000	9.603909e+04	3.538546e+01	-9.316317e+03	1982	7	28	18
	96	91	120.000000	23.750000	9.686806e+04	2.672652e+01	-3.040062e+02	1982	7	29	0
	96	91	120.000000	23.750000	9.718601e+04	2.317974e+01	-3.040062e+02	1982	7	29	6
start	11	1982	8	7	18
	99	89	123.750000	21.250000	9.876280e+04	2.120617e+01	-4.935687e+04	1982	8	7	18
	99	89	123.750000	21.250000	9.855132e+04	2.112160e+01	-4.935687e+04	1982	8	8	0
	99	89	123.750000	21.250000	9.845359e+04	2.319613e+01	-4.935687e+04	1982	8	8	6
	99	90	123.750000	22.500000	9.833032e+04	2.632411e+01	-5.497608e+04	1982	8	8	12
	99	90	123.750000	22.500000	9.827363e+04	2.757178e+01	-5.497608e+04	1982	8	8	18
	99	91	123.750000	23.750000	9.779327e+04	2.628515e+01	-3.409772e+04	1982	8	9	0
	99	92	123.750000	25.000000	9.771734e+04	2.890981e+01	-2.002518e+04	1982	8	9	6
	99	92	123.750000	25.000000	9.798470e+04	2.571783e+01	-2.002518e+04	1982	8	9	12
	98	93	122.500000	26.250000	9.811103e+04	2.479518e+01	-9.806650e+02	1982	8	9	18
	99	93	123.750000	26.250000	9.819666e+04	2.391492e+01	-1.343511e+03	1982	8	10	0
	99	94	123.750000	27.500000	9.808806e+04	2.412132e+01	-9.512451e+02	1982	8	10	18
start	26	1982	8	21	12
	110	84	137.500000	15.000000	9.865200e+04	2.178771e+01	-4.765051e+04	1982	8	21	12
	110	85	137.500000	16.250000	9.824731e+04	2.581513e+01	-5.427000e+04	1982	8	21	18
	109	85	136.250000	16.250000	9.792509e+04	2.743071e+01	-4.912151e+04	1982	8	22	0
	109	85	136.250000	16.250000	9.746064e+04	2.708977e+01	-4.912151e+04	1982	8	22	6
	108	86	135.000000	17.500000	9.736321e+04	2.871798e+01	-3.872646e+04	1982	8	22	12
	108	87	135.000000	18.750000	9.694314e+04	3.095450e+01	-5.540757e+04	1982	8	22	18
	108	87	135.000000	18.750000	9.654931e+04	3.324350e+01	-5.540757e+04	1982	8	23	0
	108	88	135.000000	20.000000	9.633718e+04	3.490948e+01	-5.653534e+04	1982	8	23	6
	107	89	133.750000	21.250000	9.569258e+04	3.554926e+01	-5.766310e+04	1982	8	23	12
	107	90	133.750000	22.500000	9.589143e+04	3.599558e+01	-5.449555e+04	1982	8	23	18
	106	90	132.500000	22.500000	9.618084e+04	3.332938e+01	-5.560371e+04	1982	8	24	0
	106	91	132.500000	23.750000	9.589909e+04	3.609905e+01	-3.348971e+04	1982	8	24	6
	106	92	132.500000	25.000000	9.677205e+04	3.157861e+01	-5.064154e+04	1982	8	24	12
	105	92	131.250000	25.000000	9.662856e+04	3.399200e+01	-2.738017e+04	1982	8	24	18
	105	93	131.250000	26.250000	9.632370e+04	3.274820e+01	-3.107727e+04	1982	8	25	0
	105	93	131.250000	26.250000	9.664827e+04	3.281698e+01	-3.107727e+04	1982	8	25	6
	104	94	130.000000	27.500000	9.652559e+04	3.216975e+01	-1.838747e+04	1982	8	25	12
	104	94	130.000000	27.500000	9.678628e+04	3.181931e+01	-1.838747e+04	1982	8	25	18
	105	95	131.250000	28.750000	9.643177e+04	3.371339e+01	-4.022688e+04	1982	8	26	0
	105	96	131.250000	30.000000	9.645891e+04	3.160370e+01	-1.626923e+04	1982	8	26	6
	105	96	131.250000	30.000000	9.691851e+04	2.879244e+01	-1.626923e+04	1982	8	26	12
	105	97	131.250000	31.250000	9.704199e+04	3.053504e+01	-1.147378e+03	1982	8	26	18
	105	99	131.250000	33.750000	9.740688e+04	2.243288e+01	-1.372931e+02	1982	8	27	0
	105	101	131.250000	36.250000	9.766784e+04	2.145949e+01	-1.861302e+04	1982	8	27	6
	105	102	131.250000	37.500000	9.764243e+04	2.206267e+01	-2.122159e+04	1982	8	27	12
	105	104	131.250000	40.000000	9.734702e+04	2.380083e+01	-3.054771e+04	1982	8	27	18
start	35	1982	8	28	18
	120	89	150.000000	21.250000	9.862945e+04	2.016151e+01	-5.613327e+04	1982	8	28	18
	120	90	150.000000	22.500000	9.838823e+04	2.267018e+01	-5.603520e+04	1982	8	29	0
	119	91	148.750000	23.750000	9.795905e+04	2.614190e+01	-2.979260e+04	1982	8	29	12
	119	92	148.750000	25.000000	9.715703e+04	2.792233e+01	-3.925602e+04	1982	8	29	18
	119	92	148.750000	25.000000	9.725532e+04	2.885129e+01	-3.925602e+04	1982	8	30	0
	118	92	147.500000	25.000000	9.730825e+04	3.020277e+01	-5.660398e+04	1982	8	30	6
	118	93	147.500000	26.250000	9.665579e+04	3.212749e+01	-5.456420e+04	1982	8	30	12
	118	93	147.500000	26.250000	9.659427e+04	3.274338e+01	-5.456420e+04	1982	8	30	18
	117	93	146.250000	26.250000	9.714170e+04	3.200448e+01	-5.264210e+04	1982	8	31	0
	117	94	146.250000	27.500000	9.708936e+04	3.249478e+01	-5.551545e+04	1982	8	31	6
	116	94	145.000000	27.500000	9.720588e+04	3.094752e+01	-5.262248e+04	1982	8	31	12
	116	94	145.000000	27.500000	9.685564e+04	3.135189e+01	-5.262248e+04	1982	8	31	18
	116	94	145.000000	27.500000	9.746001e+04	2.850508e+01	-5.262248e+04	1982	9	1	0
	115	94	143.750000	27.500000	9.677900e+04	3.235319e+01	-6.713633e+04	1982	9	1	6
	115	94	143.750000	27.500000	9.718481e+04	2.968301e+01	-6.713633e+04	1982	9	1	12
	114	94	142.500000	27.500000	9.656355e+04	3.325579e+01	-1.608291e+04	1982	9	1	18
	113	94	141.250000	27.500000	9.699648e+04	3.162271e+01	-4.037398e+04	1982	9	2	0
	113	94	141.250000	27.500000	9.694231e+04	3.242549e+01	-4.037398e+04	1982	9	2	6
	112	94	140.000000	27.500000	9.720970e+04	2.962969e+01	-3.785367e+04	1982	9	2	12
	112	95	140.000000	28.750000	9.741350e+04	2.799402e+01	-2.675254e+04	1982	9	2	18
	112	95	140.000000	28.750000	9.759006e+04	2.731942e+01	-2.675254e+04	1982	9	3	0
	111	95	138.750000	28.750000	9.728369e+04	2.724741e+01	-3.506858e+04	1982	9	3	6
	112	96	140.000000	30.000000	9.757127e+04	2.539791e+01	-2.914536e+04	1982	9	3	12
	112	96	140.000000	30.000000	9.705022e+04	3.130251e+01	-2.914536e+04	1982	9	3	18
	113	97	141.250000	31.250000	9.744555e+04	3.064452e+01	-3.368584e+04	1982	9	4	0
	114	97	142.500000	31.250000	9.698384e+04	3.296662e+01	-7.396176e+04	1982	9	4	6
	116	98	145.000000	32.500000	9.741882e+04	3.335611e+01	-4.763090e+04	1982	9	4	12
	117	100	146.250000	35.000000	9.742275e+04	3.666059e+01	-5.796711e+04	1982	9	4	18
	118	101	147.500000	36.250000	9.764341e+04	2.923045e+01	-5.658437e+04	1982	9	5	0
	119	102	148.750000	37.500000	9.767266e+04	3.081930e+01	-5.688838e+04	1982	9	5	6
	120	103	150.000000	38.750000	9.768845e+04	3.090031e+01	-5.193602e+04	1982	9	5	12
	120	104	150.000000	40.000000	9.793327e+04	2.539556e+01	-4.503214e+04	1982	9	5	18
	121	105	151.250000	41.250000	9.808377e+04	2.703583e+01	-5.205370e+04	1982	9	6	0
	122	106	152.500000	42.500000	9.811162e+04	2.496636e+01	-5.141627e+04	1982	9	6	6
	124	107	155.000000	43.750000	9.830850e+04	2.259834e+01	-5.318146e+04	1982	9	6	12
start	16	1982	9	8	0
	110	86	137.500000	17.500000	9.895974e+04	2.370073e+01	-4.579705e+04	1982	9	8	0
	108	88	135.000000	20.000000	9.848645e+04	2.700636e+01	-5.653534e+04	1982	9	8	18
	108	89	135.000000	21.250000	9.832534e+04	2.619106e+01	-5.623133e+04	1982	9	9	0
	107	90	133.750000	22.500000	9.777927e+04	2.559572e+01	-5.449555e+04	1982	9	9	6
	107	91	133.750000	23.750000	9.813291e+04	2.629493e+01	-4.392398e+04	1982	9	9	12
	107	91	133.750000	23.750000	9.749856e+04	2.793939e+01	-4.392398e+04	1982	9	9	18
	107	92	133.750000	25.000000	9.766079e+04	2.780436e+01	-4.338462e+04	1982	9	10	0
	107	92	133.750000	25.000000	9.753166e+04	2.636813e+01	-4.338462e+04	1982	9	10	6
	107	93	133.750000	26.250000	9.786428e+04	2.412634e+01	-5.145549e+04	1982	9	10	12
	108	93	135.000000	26.250000	9.703843e+04	2.652094e+01	-4.581667e+04	1982	9	10	18
	108	94	135.000000	27.500000	9.736966e+04	3.221638e+01	-3.554911e+04	1982	9	11	0
	109	94	136.250000	27.500000	9.710710e+04	2.848183e+01	-5.037676e+04	1982	9	11	6
	109	95	136.250000	28.750000	9.701702e+04	3.145343e+01	-4.666004e+04	1982	9	11	12
	110	96	137.500000	30.000000	9.708118e+04	3.123689e+01	-4.432606e+04	1982	9	11	18
	110	97	137.500000	31.250000	9.688745e+04	3.004945e+01	-4.089373e+04	1982	9	12	0
	110	99	137.500000	33.750000	9.699441e+04	2.791383e+01	-2.651718e+04	1982	9	12	6
start	16	1982	9	16	0
	234	96	292.500000	30.000000	9.916858e+04	2.358221e+01	-4.963146e+04	1982	9	16	0
	235	99	293.750000	33.750000	9.888203e+04	2.645713e+01	-5.028850e+04	1982	9	16	12
	236	100	295.000000	35.000000	9.871862e+04	2.807967e+01	-4.832717e+04	1982	9	16	18
	236	101	295.000000	36.250000	9.875093e+04	2.765457e+01	-4.884692e+04	1982	9	17	0
	236	102	295.000000	37.500000	9.858906e+04	2.439208e+01	-4.895480e+04	1982	9	17	6
	236	102	295.000000	37.500000	9.850088e+04	2.511086e+01	-4.895480e+04	1982	9	17	12
	237	102	296.250000	37.500000	9.837456e+04	2.439492e+01	-4.936668e+04	1982	9	17	18
	238	103	297.500000	38.750000	9.823266e+04	2.314201e+01	-4.929803e+04	1982	9	18	0
	240	104	300.000000	40.000000	9.798052e+04	2.912430e+01	-4.987662e+04	1982	9	18	6
	241	105	301.250000	41.250000	9.807053e+04	2.718941e+01	-4.873905e+04	1982	9	18	12
	243	107	303.750000	43.750000	9.810183e+04	2.400060e+01	-3.093017e+04	1982	9	18	18
	245	108	306.250000	45.000000	9.823438e+04	2.654618e+01	-8.531785e+02	1982	9	19	0
	247	110	308.750000	47.500000	9.844297e+04	2.537423e+01	-1.196411e+03	1982	9	19	6
	250	111	312.500000	48.750000	9.844053e+04	2.538239e+01	-2.373209e+04	1982	9	19	12
	253	112	316.250000	50.000000	9.862859e+04	2.247950e+01	-4.153116e+04	1982	9	19	18
	257	113	321.250000	51.250000	9.875239e+04	1.966581e+01	-3.745160e+04	1982	9	20	0
start	25	1982	9	18	6
	102	88	127.500000	20.000000	9.888052e+04	1.980950e+01	-5.166143e+04	1982	9	18	6
	102	88	127.500000	20.000000	9.874241e+04	2.298284e+01	-5.166143e+04	1982	9	18	12
	101	88	126.250000	20.000000	9.827058e+04	2.317485e+01	-5.191641e+04	1982	9	18	18
	101	88	126.250000	20.000000	9.838125e+04	2.614567e+01	-5.191641e+04	1982	9	19	0
	100	89	125.000000	21.250000	9.807422e+04	2.630100e+01	-5.620191e+04	1982	9	19	6
	100	88	125.000000	20.000000	9.819678e+04	2.639691e+01	-5.751600e+04	1982	9	19	12
	100	89	125.000000	21.250000	9.794734e+04	2.694689e+01	-5.620191e+04	1982	9	19	18
	99	89	123.750000	21.250000	9.777773e+04	2.943816e+01	-4.935687e+04	1982	9	20	12
	99	89	123.750000	21.250000	9.757912e+04	2.842606e+01	-4.935687e+04	1982	9	20	18
	100	89	125.000000	21.250000	9.755315e+04	3.219381e+01	-5.620191e+04	1982	9	21	0
	100	89	125.000000	21.250000	9.695781e+04	3.163985e+01	-5.620191e+04	1982	9	21	6
	100	89	125.000000	21.250000	9.722407e+04	3.011895e+01	-5.620191e+04	1982	9	21	12
	100	89	125.000000	21.250000	9.741326e+04	3.120288e+01	-5.620191e+04	1982	9	21	18
	100	90	125.000000	22.500000	9.735059e+04	3.039953e+01	-5.426020e+04	1982	9	22	0
	101	90	126.250000	22.500000	9.737383e+04	3.096465e+01	-5.896739e+04	1982	9	22	6
	101	91	126.250000	23.750000	9.761226e+04	2.922288e+01	-5.574100e+04	1982	9	22	12
	101	91	126.250000	23.750000	9.761064e+04	2.839885e+01	-5.574100e+04	1982	9	22	18
	102	91	127.500000	23.750000	9.777334e+04	2.845298e+01	-5.595675e+04	1982	9	23	0
	103	92	128.750000	25.000000	9.780278e+04	2.666312e+01	-5.352470e+04	1982	9	23	6
	104	93	130.000000	26.250000	9.809978e+04	2.820951e+01	-5.542719e+04	1982	9	23	18
	105	94	131.250000	27.500000	9.819362e+04	2.637089e+01	-5.623133e+04	1982	9	24	0
	105	95	131.250000	28.750000	9.807105e+04	2.623667e+01	-4.022688e+04	1982	9	24	6
	106	97	132.500000	31.250000	9.811626e+04	2.472530e+01	-2.797837e+04	1982	9	24	12
	106	99	132.500000	33.750000	9.840549e+04	2.358818e+01	-4.216859e+02	1982	9	24	18
	106	100	132.500000	35.000000	9.925276e+04	2.504823e+01	4.805258e+02	1982	9	25	0
start	12	1982	9	21	12
	201	85	251.250000	16.250000	9.809282e+04	2.566119e+01	-2.598762e+04	1982	9	21	12
	200	86	250.000000	17.500000	9.804763e+04	2.952640e+01	-3.361720e+04	1982	9	21	18
	199	86	248.750000	17.500000	9.739121e+04	3.094998e+01	-2.763514e+04	1982	9	22	0
	198	87	247.500000	18.750000	9.726133e+04	3.190171e+01	-3.319551e+04	1982	9	22	6
	197	88	246.250000	20.000000	9.696538e+04	3.247911e+01	-3.671610e+04	1982	9	22	12
	195	88	243.750000	20.000000	9.702314e+04	3.136164e+01	-3.799096e+04	1982	9	22	18
	194	89	242.500000	21.250000	9.724834e+04	2.986434e+01	-4.125658e+04	1982	9	23	0
	192	89	240.000000	21.250000	9.783716e+04	2.964673e+01	-3.670629e+04	1982	9	23	6
	192	89	240.000000	21.250000	9.809980e+04	2.548473e+01	-3.670629e+04	1982	9	23	12
	191	90	238.750000	22.500000	9.866228e+04	2.354423e+01	-4.036417e+04	1982	9	23	18
	190	91	237.500000	23.750000	9.919362e+04	1.984356e+01	-4.140368e+04	1982	9	24	0
	190	91	237.500000	23.750000	9.947730e+04	1.905873e+01	-4.140368e+04	1982	9	24	6
start	21	1982	10	4	6
	112	84	140.000000	15.000000	9.823474e+04	2.554121e+01	-4.844485e+04	1982	10	4	6
